x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.8069443702697754,0.9047665596008301,-5.187199008105381e-07,0.7020794749259949,0.8464126586914062,-0.008746758103370667,0.6443538665771484,0.7760481834411621,-0.03262145444750786,0.590719997882843,0.7328634858131409,-0.06212932989001274,0.5374084115028381,0.7023065090179443,-0.09142368286848068,0.6866907477378845,0.5479788780212402,-0.02453235723078251,0.601783812046051,0.4754587709903717,-0.0688292533159256,0.5623003840446472,0.5255399942398071,-0.09473328292369843,0.5424908399581909,0.5748178958892822,-0.10616399347782135,0.7189767360687256,0.5488284826278687,-0.042393673211336136,0.5973047018051147,0.5134389996528625,-0.0820465236902237,0.5604487657546997,0.5962127447128296,-0.09123435616493225,0.5436321496963501,0.6295252442359924,-0.0888645201921463,0.7451820373535156,0.5938435792922974,-0.06298372894525528,0.6303648352622986,0.6717094779014587,-0.09169307351112366,0.6542891263961792,0.7665280103683472,-0.08107943832874298,0.6911017298698425,0.7739243507385254,-0.06814728677272797,0.7600499391555786,0.6617750525474548,-0.08554105460643768,0.6686702370643616,0.7268540859222412,-0.09864354878664017,0.6801411509513855,0.7892495393753052,-0.08247720450162888,0.7093579769134521,0.7946977019309998,-0.06612206995487213,D
0.8086976408958435,0.9127222299575806,-5.731618557547336e-07,0.7058650255203247,0.8495432138442993,-0.009488755837082863,0.6485105752944946,0.774488091468811,-0.0323878712952137,0.598116397857666,0.7339293360710144,-0.059737227857112885,0.5478657484054565,0.7065677642822266,-0.08473000675439835,0.6959354877471924,0.54265296459198,-0.021097758784890175,0.6037681698799133,0.5065752863883972,-0.062249138951301575,0.5600130558013916,0.5798836946487427,-0.08759544044733047,0.5346310138702393,0.6356567740440369,-0.10039949417114258,0.7245707511901855,0.548738420009613,-0.03745407983660698,0.6034802198410034,0.5458221435546875,-0.07315130531787872,0.5983796119689941,0.6506141424179077,-0.07926954329013824,0.6084745526313782,0.684337854385376,-0.07633750885725021,0.7457713484764099,0.5946601629257202,-0.05715208873152733,0.6272112727165222,0.6749687194824219,-0.0802019014954567,0.6557683944702148,0.7686384916305542,-0.06515541672706604,0.6926954388618469,0.7745569944381714,-0.05147640407085419,0.7572523951530457,0.6629559397697449,-0.07977006584405899,0.6664168834686279,0.7243321537971497,-0.09028302133083344,0.6800675392150879,0.786325991153717,-0.07453448325395584,0.7074246406555176,0.7922635674476624,-0.05934763327240944,D
0.7972317934036255,0.8999637365341187,-5.0194760348176715e-08,0.6931564807891846,0.8470403552055359,-0.01545328926295042,0.640435516834259,0.7823665142059326,-0.04150708019733429,0.5884985327720642,0.7373706698417664,-0.0729229599237442,0.5384337902069092,0.6951630115509033,-0.10818516463041306,0.6780381798744202,0.5523294806480408,-0.03408287465572357,0.6365997195243835,0.41998130083084106,-0.07165604084730148,0.6247956156730652,0.3198256194591522,-0.09586766362190247,0.6165053844451904,0.23858404159545898,-0.11266317218542099,0.7118868231773376,0.551887571811676,-0.04943566769361496,0.5987203121185303,0.5031397342681885,-0.09377583116292953,0.5495555996894836,0.5847443342208862,-0.0995543822646141,0.5194277763366699,0.625552773475647,-0.09114918857812881,0.7398819327354431,0.5957555770874023,-0.06668372452259064,0.6303881406784058,0.6699225306510925,-0.09714311361312866,0.6516663432121277,0.7619223594665527,-0.07885033637285233,0.6855570673942566,0.773512601852417,-0.058608897030353546,0.756666898727417,0.6665341258049011,-0.08757860958576202,0.669838547706604,0.7371435165405273,-0.10858669877052307,0.6801289319992065,0.8004931807518005,-0.09304825961589813,0.7105329036712646,0.8071626424789429,-0.07426352798938751,D
0.7959513664245605,0.9002882242202759,-3.8618853892558036e-08,0.6897719502449036,0.848213255405426,-0.011350523680448532,0.6368757486343384,0.7837303876876831,-0.035087328404188156,0.5851850509643555,0.7385827302932739,-0.06515654176473618,0.5350335836410522,0.6995082497596741,-0.09885157644748688,0.6731386184692383,0.5550296902656555,-0.027865339070558548,0.6363609433174133,0.4164801239967346,-0.06339278072118759,0.6278994083404541,0.3164983093738556,-0.08553705364465714,0.62331223487854,0.2344304621219635,-0.10133323073387146,0.7081412076950073,0.55389404296875,-0.04523828998208046,0.5965792536735535,0.5057695508003235,-0.090074822306633,0.5525351762771606,0.5914206504821777,-0.09654723852872849,0.5296663045883179,0.6378949284553528,-0.08858835697174072,0.7367076873779297,0.595927894115448,-0.06438028067350388,0.6245160698890686,0.6690567135810852,-0.09559083729982376,0.6450774073600769,0.7624557614326477,-0.07883208245038986,0.6803507208824158,0.7766704559326172,-0.05962767452001572,0.7549659013748169,0.666019082069397,-0.08682093769311905,0.6672605276107788,0.7377282381057739,-0.10817110538482666,0.677681028842926,0.8028201460838318,-0.09440481662750244,0.7078392505645752,0.8105687499046326,-0.077044278383255,D
0.7658961415290833,0.9023776650428772,-9.989032889734517e-08,0.6856427192687988,0.8464539647102356,-0.018304796889424324,0.6322845816612244,0.7901661992073059,-0.042104605585336685,0.5872689485549927,0.7452552914619446,-0.07031723111867905,0.5431193113327026,0.7056226134300232,-0.10029786080121994,0.6639972925186157,0.5550634860992432,-0.02954188548028469,0.6311138868331909,0.41519349813461304,-0.06053534522652626,0.6253944039344788,0.3100099563598633,-0.08051177859306335,0.6195794939994812,0.22554636001586914,-0.0959065854549408,0.7004075050354004,0.5457970499992371,-0.041646238416433334,0.5961560010910034,0.5059977173805237,-0.07744548469781876,0.5595403909683228,0.5882510542869568,-0.08048908412456512,0.5418823957443237,0.6300917267799377,-0.07220282405614853,0.7313394546508789,0.5859194993972778,-0.056229908019304276,0.6247522234916687,0.6745062470436096,-0.08090139180421829,0.6459766030311584,0.764213502407074,-0.0645127221941948,0.6787528991699219,0.7789744138717651,-0.04766981303691864,0.7500831484794617,0.6542684435844421,-0.07507103681564331,0.6677003502845764,0.7359025478363037,-0.09562289714813232,0.6757530570030212,0.8008076548576355,-0.08355971425771713,0.7021965384483337,0.809309184551239,-0.0677887350320816,D
0.7676597237586975,0.9027040004730225,-6.943103869616607e-08,0.6915303468704224,0.8499472141265869,-0.022751882672309875,0.6376083493232727,0.794395387172699,-0.04846441000699997,0.5943679213523865,0.7443115711212158,-0.0773492380976677,0.5516883134841919,0.6958775520324707,-0.10728763043880463,0.6654540300369263,0.5569007396697998,-0.033460456877946854,0.632738471031189,0.4190404713153839,-0.06482281535863876,0.6275557279586792,0.3160932660102844,-0.08657706528902054,0.6219264268875122,0.2277730107307434,-0.10406378656625748,0.7029206156730652,0.5463435649871826,-0.04363907873630524,0.596875786781311,0.5180807113647461,-0.07812611013650894,0.5636979937553406,0.5948097109794617,-0.08286251872777939,0.547981858253479,0.6300352811813354,-0.07738367468118668,0.7330377697944641,0.5862071514129639,-0.056557439267635345,0.6254472136497498,0.6885349154472351,-0.07912638038396835,0.6484167575836182,0.7763509750366211,-0.06399919837713242,0.6819190382957458,0.7870934009552002,-0.049765098839998245,0.7513551115989685,0.6538196206092834,-0.07432512938976288,0.6678931713104248,0.7462880611419678,-0.09664612263441086,0.6757011413574219,0.8109979033470154,-0.08759893476963043,0.7013805508613586,0.8171741962432861,-0.07430215179920197,D
0.7915136814117432,0.9017210006713867,-5.255506252410669e-08,0.6909453272819519,0.8508249521255493,-0.014936674386262894,0.6382572650909424,0.7902467250823975,-0.03575501963496208,0.5905803442001343,0.7415351867675781,-0.06128709018230438,0.5423911809921265,0.6929208040237427,-0.08893972635269165,0.6692812442779541,0.5668951869010925,-0.0278098713606596,0.634495735168457,0.4269581437110901,-0.06332359462976456,0.6250848770141602,0.3263069987297058,-0.08654903620481491,0.617489218711853,0.24246153235435486,-0.10329575836658478,0.7021694183349609,0.5576084852218628,-0.04257570207118988,0.5982475876808167,0.5080341696739197,-0.08569203317165375,0.5535231828689575,0.5830658078193665,-0.09468735009431839,0.5284294486045837,0.6248987317085266,-0.0896974727511406,0.7309309244155884,0.5958989858627319,-0.05966788902878761,0.6281104683876038,0.6992596983909607,-0.09225288778543472,0.6501240730285645,0.7885861396789551,-0.08173174411058426,0.6837154626846313,0.802341103553772,-0.06701470166444778,0.7495771646499634,0.6647265553474426,-0.08009335398674011,0.6676689386367798,0.7569830417633057,-0.10431019216775894,0.6766432523727417,0.8241211771965027,-0.09501324594020844,0.7032755017280579,0.8333892822265625,-0.0810161754488945,D
0.7582903504371643,0.9110956192016602,-1.2436255758530024e-07,0.6831021904945374,0.8478448390960693,-0.018381863832473755,0.6293290257453918,0.7854588031768799,-0.04217670112848282,0.5825806856155396,0.7412737011909485,-0.07017585635185242,0.5358571410179138,0.70423424243927,-0.10131166130304337,0.6684019565582275,0.5603161454200745,-0.03305831551551819,0.6310608983039856,0.4149666726589203,-0.0650501474738121,0.6200664639472961,0.3070003092288971,-0.08951086550951004,0.6119661331176758,0.2150905430316925,-0.10859505087137222,0.7072077989578247,0.5474402904510498,-0.04534178227186203,0.6098878979682922,0.49733471870422363,-0.08063902705907822,0.5589613914489746,0.545453667640686,-0.09230165928602219,0.5250831842422485,0.5702764391899109,-0.09207721799612045,0.7379804849624634,0.5866388082504272,-0.05872735753655434,0.632012128829956,0.6786513328552246,-0.08315402269363403,0.6422448754310608,0.7778003811836243,-0.07605093717575073,0.6694982647895813,0.8102808594703674,-0.06653450429439545,0.7557888031005859,0.6547474265098572,-0.07610499858856201,0.671954333782196,0.7425242066383362,-0.09931553900241852,0.6748775839805603,0.819317102432251,-0.09157336503267288,0.7004284858703613,0.849474310874939,-0.07886044681072235,D
0.7441598176956177,0.9080157279968262,-3.102054222381412e-07,0.6769927144050598,0.852102518081665,-0.02543248049914837,0.6216185688972473,0.7740052342414856,-0.0492575466632843,0.5783262848854065,0.7219028472900391,-0.07437830418348312,0.5367917418479919,0.6858814358711243,-0.10251978784799576,0.6652634739875793,0.556839644908905,-0.04203369840979576,0.6265095472335815,0.3954464793205261,-0.07529844343662262,0.6125462651252747,0.29025912284851074,-0.0985780581831932,0.6063764691352844,0.20471489429473877,-0.11516088992357254,0.7088971734046936,0.540614664554596,-0.05017487704753876,0.6143792867660522,0.4654821753501892,-0.09205442667007446,0.5560082793235779,0.5166782736778259,-0.10639159381389618,0.5116674900054932,0.5688865780830383,-0.10518398135900497,0.7435062527656555,0.5778056979179382,-0.0593792125582695,0.6357367634773254,0.6490650177001953,-0.09430248290300369,0.6266379952430725,0.769256055355072,-0.09252411872148514,0.6372056007385254,0.8391741514205933,-0.0821867361664772,0.7669367790222168,0.645992636680603,-0.07190795242786407,0.6736915707588196,0.7181174755096436,-0.10089363902807236,0.6533198952674866,0.8016102313995361,-0.09429330378770828,0.6561234593391418,0.8534764647483826,-0.0804598480463028,D
0.7132946848869324,0.7999962568283081,-3.315352898880519e-07,0.669257640838623,0.7851373553276062,-0.023854048922657967,0.615516185760498,0.7227222919464111,-0.04503721371293068,0.5729087591171265,0.6778123378753662,-0.06766768544912338,0.5349227786064148,0.6458616256713867,-0.0917753279209137,0.662354588508606,0.5250703692436218,-0.030848588794469833,0.636215090751648,0.3821983337402344,-0.06200307607650757,0.6258057951927185,0.29651758074760437,-0.081053227186203,0.6250057220458984,0.22847852110862732,-0.09461533278226852,0.7002390623092651,0.5237730145454407,-0.038108181208372116,0.6280112862586975,0.42593008279800415,-0.0842532366514206,0.5779375433921814,0.5086296200752258,-0.09241184592247009,0.5629788637161255,0.5931324362754822,-0.08655386418104172,0.7311482429504395,0.5533549785614014,-0.04907236620783806,0.6553427577018738,0.4810624420642853,-0.0944652184844017,0.6119683980941772,0.571770429611206,-0.08865860104560852,0.6030771136283875,0.6513953804969788,-0.07288215309381485,0.7585746645927429,0.6061757206916809,-0.06205764785408974,0.6834847927093506,0.5855653882026672,-0.09769642353057861,0.6503868699073792,0.6495445370674133,-0.0956358090043068,0.6492026448249817,0.7094533443450928,-0.08528769016265869,D
0.7634535431861877,0.8855724930763245,-5.561714147006569e-07,0.6984632611274719,0.8379099369049072,-0.011538896709680557,0.6476898789405823,0.7375940084457397,-0.028190208598971367,0.5994205474853516,0.6773180961608887,-0.04896361753344536,0.5490959286689758,0.6322031021118164,-0.06677006930112839,0.7110874056816101,0.5620343685150146,-0.0015472969971597195,0.6462147831916809,0.5145246386528015,-0.03321266919374466,0.6053763628005981,0.5368707180023193,-0.05136081948876381,0.579296350479126,0.5638947486877441,-0.06166353449225426,0.7451803684234619,0.5561848878860474,-0.013691363856196404,0.6524935364723206,0.5714318156242371,-0.04414169862866402,0.6579155921936035,0.687593400478363,-0.04312310367822647,0.6860218048095703,0.7097048759460449,-0.03707507997751236,0.774178683757782,0.5833433270454407,-0.03172333538532257,0.6809701919555664,0.609060525894165,-0.05927325785160065,0.6841145157814026,0.7042003273963928,-0.04096180200576782,0.7109324336051941,0.7195491790771484,-0.02451508492231369,0.7924809455871582,0.6312576532363892,-0.05258776620030403,0.7178778648376465,0.6365181803703308,-0.0718664675951004,0.70631343126297,0.6977357864379883,-0.06163499876856804,0.7235774993896484,0.7218571305274963,-0.050144001841545105,D
0.7696364521980286,0.8776986002922058,-5.814566179651592e-07,0.7002522349357605,0.8353400230407715,-0.008935386314988136,0.6428385376930237,0.7379086017608643,-0.02796240523457527,0.5944530367851257,0.6841354966163635,-0.05256984382867813,0.5444470643997192,0.6429873704910278,-0.07384136319160461,0.7019671201705933,0.5586598515510559,-0.004427298437803984,0.6438213586807251,0.4861159324645996,-0.04406516253948212,0.5995513796806335,0.5174539089202881,-0.06649278104305267,0.5711087584495544,0.5604606866836548,-0.07824582606554031,0.7379867434501648,0.5544573068618774,-0.02123171091079712,0.6452000141143799,0.5474295616149902,-0.06026725471019745,0.6443605422973633,0.6743188500404358,-0.061261892318725586,0.6725768446922302,0.7042446732521057,-0.053629063069820404,0.7668673396110535,0.5802910923957825,-0.0442986823618412,0.6710388660430908,0.5995144844055176,-0.07681254297494888,0.6745681762695312,0.7046119570732117,-0.05647224187850952,0.7040348052978516,0.7207836508750916,-0.03693639487028122,0.7860504388809204,0.6279597282409668,-0.070006363093853,0.7068831920623779,0.6395864486694336,-0.09046224504709244,0.7006381750106812,0.7052671909332275,-0.07732100039720535,0.7242028117179871,0.7211976051330566,-0.06306888163089752,D
0.783286988735199,0.8913345336914062,-5.578577884080005e-07,0.7031072378158569,0.8470628261566162,-0.010752602480351925,0.6494083404541016,0.7584562301635742,-0.029551668092608452,0.605314314365387,0.704228937625885,-0.05280737206339836,0.5577194690704346,0.6603221893310547,-0.07248242199420929,0.7034697532653809,0.5518498420715332,-0.006810208782553673,0.6313551664352417,0.5029884576797485,-0.04588588699698448,0.5889170169830322,0.5559097528457642,-0.06779539585113525,0.5651466846466064,0.6057957410812378,-0.07820408046245575,0.7393017411231995,0.5541362166404724,-0.022874616086483,0.6360855102539062,0.5283831357955933,-0.05907927453517914,0.6220276951789856,0.6307228803634644,-0.0626130923628807,0.634845495223999,0.6596785187721252,-0.05691056326031685,0.7674456834793091,0.589056134223938,-0.04453917220234871,0.6616420745849609,0.6156408190727234,-0.07477138936519623,0.6675621271133423,0.7135685682296753,-0.05812501534819603,0.6959994435310364,0.7291699051856995,-0.040925346314907074,0.7855052947998047,0.6465793251991272,-0.0688692182302475,0.6966531276702881,0.6567203402519226,-0.08737020939588547,0.6925527453422546,0.7190782427787781,-0.07402465492486954,0.7142717838287354,0.7367857694625854,-0.059024978429079056,D
0.7691567540168762,0.8795122504234314,-6.050633487575396e-07,0.6952950954437256,0.8361923098564148,-0.014611002057790756,0.6411007046699524,0.7486293911933899,-0.03716730698943138,0.5973349809646606,0.6985648274421692,-0.06310806423425674,0.5495103001594543,0.6578864455223083,-0.08446622639894485,0.6997494101524353,0.5530256032943726,-0.019813617691397667,0.6341680288314819,0.4928392767906189,-0.06194630265235901,0.5928024053573608,0.5483541488647461,-0.08366196602582932,0.5685147047042847,0.598055899143219,-0.09430292248725891,0.7353883981704712,0.5605685710906982,-0.0327240526676178,0.6352359056472778,0.5702567100524902,-0.07191748172044754,0.6418374180793762,0.695648193359375,-0.07138409465551376,0.6714770793914795,0.7240242958068848,-0.06417911499738693,0.7613919377326965,0.5982953310012817,-0.05160260200500488,0.6571433544158936,0.6347070336341858,-0.08095677942037582,0.6706817746162415,0.73204505443573,-0.058967240154743195,0.7013700604438782,0.7438830733299255,-0.040596853941679,0.7777798175811768,0.6545839905738831,-0.07384438812732697,0.6919125914573669,0.6696583032608032,-0.09230155497789383,0.6922947764396667,0.7279635667800903,-0.07866301387548447,0.7137994170188904,0.7425466775894165,-0.06463123112916946,D
